"GeneName","module_name","kTotal","kWithin","kOut","kDiff","is.hub","ME","MM","Mitocarta","Interactome","in_enriched_module_mitocarta","cor_with_gtex","in_MD_genelist","pathogenic"
"FN3K","blue",210.218275095118,16.4495212187777,193.76875387634,-177.319232657563,FALSE,-0.765905404107916,0.00222697693227117,FALSE,FALSE,1,0.199299925751845,FALSE,"unlabelled"
"ZNF668","blue",161.651775977144,86.0253461037296,75.6264298734146,10.398916230315,TRUE,-0.740832131491621,0.386764864300569,FALSE,FALSE,1,0.16166196585101,FALSE,"unlabelled"
"GPX4","blue",942.232954878117,264.308300707296,677.924654170821,-413.616353463525,FALSE,-0.821276070884742,0.00842715077853799,TRUE,TRUE,1,0.198224456655714,FALSE,"unlabelled"
"KLHL26","blue",85.5032954256845,30.0663213415636,55.436974084121,-25.3706527425574,FALSE,-0.538693668945891,0.394331452111967,FALSE,FALSE,1,0.192678414882044,FALSE,"unlabelled"
"CDT1","blue",195.062977177109,48.4008280392697,146.662149137839,-98.2613210985693,FALSE,0.752820833065479,0.128192496711316,FALSE,FALSE,1,0.171467033327238,FALSE,"unlabelled"
"RHEBL1","blue",280.813879506613,170.930072201969,109.883807304644,61.0462648973244,TRUE,0.84965242340935,0.369025953789259,FALSE,FALSE,1,0.177223229237313,FALSE,"unlabelled"
"PROSER3","blue",226.306025048041,119.095695317073,107.210329730968,11.8853655861049,TRUE,0.790482408210889,0.534278382718114,FALSE,FALSE,1,0.18585822643138,FALSE,"unlabelled"
"CDC42EP5","blue",1044.668243991,357.306552804004,687.361691187,-330.055138382996,FALSE,-0.909886328869039,0.00769293906257406,FALSE,FALSE,1,0.211524592074391,FALSE,"unlabelled"
"TMEM145","blue",25.9032939083602,5.60384131320201,20.2994525951582,-14.6956112819562,FALSE,0.326176050053848,0.691401079622663,FALSE,FALSE,1,0.174587331835658,FALSE,"unlabelled"
"TRAPPC9","blue",998.914306147417,216.683631717881,782.230674429536,-565.547042711655,FALSE,-0.786087713692143,0.0332972732040307,FALSE,FALSE,1,0.170233702067621,FALSE,"unlabelled"
"DNAAF3","blue",122.343512710039,37.7165933869748,84.6269193230645,-46.9103259360896,FALSE,-0.518713710126945,0.0478247094604465,FALSE,FALSE,1,0.109216470353953,FALSE,"unlabelled"
"EEF2","blue",544.39012496645,283.787175177675,260.602949788775,23.1842253889004,TRUE,-0.894390728615424,0.0364625128088469,FALSE,FALSE,1,0.160735033876694,FALSE,"unlabelled"
"CHAF1A","blue",308.996834152915,204.204625871731,104.792208281184,99.4124175905469,TRUE,0.911458004277651,0.021766148886237,FALSE,FALSE,1,0.172771929063715,FALSE,"unlabelled"
"FAM57A","blue",23.0716732208843,6.39848780847416,16.6731854124101,-10.274697603936,FALSE,-0.33009933875077,0.963592155661656,FALSE,FALSE,1,0.21852174504697,FALSE,"unlabelled"
"GLOD4","blue",907.352400988925,333.139515300746,574.21288568818,-241.073370387434,FALSE,0.895765312737461,0.00348589786423601,TRUE,FALSE,1,0.180009195588054,FALSE,"unlabelled"
"RILP","blue",49.2581929925292,19.0311913149429,30.2270016775863,-11.1958103626433,FALSE,-0.478657160190451,0.982836439665007,FALSE,FALSE,1,0.177343225769441,FALSE,"unlabelled"
"TRPV3","blue",135.874294651711,62.289492127908,73.5848025238026,-11.2953103958945,FALSE,0.660906913165226,0.739454092788028,FALSE,FALSE,1,0.170605390691536,FALSE,"unlabelled"
"CYB5D2","blue",173.183899231362,32.7566439078148,140.427255323547,-107.670611415732,FALSE,-0.743679261769004,0.0196898906299928,FALSE,FALSE,1,0.205150070109324,FALSE,"unlabelled"
"KRT80","blue",151.494383429571,58.84370982595,92.650673603621,-33.8069637776711,FALSE,0.648806285542747,0.0272280018229311,FALSE,FALSE,1,0.179357603895703,FALSE,"unlabelled"
"ANGPTL4","blue",338.169630172637,175.787061516832,162.382568655806,13.4044928610259,TRUE,-0.791323603840427,0.0623306927434483,FALSE,FALSE,1,0.148732329036973,FALSE,"unlabelled"
"ZNF232","blue",49.4550658479654,6.23259572270309,43.2224701252624,-36.9898744025593,FALSE,0.504695727034634,0.236449052196726,FALSE,FALSE,1,0.178281567290105,FALSE,"unlabelled"
"MIS12","blue",666.372027125619,184.722496063571,481.649531062048,-296.927034998478,FALSE,0.797421652552904,0.0242277726567789,FALSE,FALSE,1,0.170744496224248,FALSE,"unlabelled"
"TMEM88","blue",136.402044253223,40.8417516103659,95.5602926428571,-54.7185410324912,FALSE,-0.528092233369271,0.0420269064581795,FALSE,FALSE,1,0.196529831244478,FALSE,"unlabelled"
"TK1","blue",400.254526277059,224.85095685945,175.403569417609,49.4473874418417,TRUE,0.863753649547101,0.00173483087698802,FALSE,FALSE,1,0.206961160156001,FALSE,"unlabelled"
"TMEM99","blue",238.306541319119,118.298360322084,120.008180997035,-1.70982067495029,FALSE,0.751785795300328,0.00499024169467638,FALSE,FALSE,1,0.194733525418016,FALSE,"unlabelled"
"CASKIN1","blue",37.1443043544071,14.777680802381,22.3666235520261,-7.58894274964504,FALSE,-0.387366242678486,0.758609776827631,FALSE,FALSE,1,0.190898377605324,FALSE,"unlabelled"
"ZNF597","blue",105.964974068353,16.1945384954197,89.7704355729331,-73.5758970775134,FALSE,-0.589378341594209,0.634876722738592,FALSE,FALSE,1,0.150766356544883,FALSE,"unlabelled"
"FTH1","blue",365.881618464612,144.077524640366,221.804093824246,-77.7265691838807,FALSE,-0.714505064968714,0.00852994385335827,TRUE,FALSE,1,0.196654088955138,FALSE,"unlabelled"
"SAC3D1","blue",179.100579638675,42.0577325892455,137.04284704943,-94.9851144601844,FALSE,0.752741624355889,0.307691657772512,FALSE,FALSE,1,0.198620492858465,FALSE,"unlabelled"
"PBK","blue",770.41152485492,397.298293157455,373.113231697465,24.1850614599906,TRUE,0.960910486623639,0.0295951202861634,FALSE,FALSE,1,0.191529043115584,FALSE,"unlabelled"
"KIAA1586","blue",123.158719865053,43.8466288765776,79.3120909884749,-35.4654621118973,FALSE,0.596239801312775,0.118170967770451,FALSE,FALSE,1,0.183319709915621,FALSE,"unlabelled"
"TTC39C","blue",153.245502721731,65.8227225760941,87.4227801456366,-21.6000575695425,FALSE,-0.624626277204471,0.00188166162369804,FALSE,FALSE,1,0.179949022572839,FALSE,"unlabelled"
"HIST1H1E","blue",44.8398642942588,6.95249855759955,37.8873657366593,-30.9348671790597,FALSE,0.453550881759179,0.21655956961028,FALSE,FALSE,1,0.195980359080637,FALSE,"unlabelled"
"KCTD6","blue",985.115570298322,291.880139732453,693.235430565868,-401.355290833415,FALSE,0.858118267559576,0.00778929813661995,FALSE,FALSE,1,0.163962664697751,FALSE,"unlabelled"
"XIRP1","blue",115.909065202132,19.8380487062084,96.0710164959233,-76.2329677897149,FALSE,-0.605704258480137,0.93310761362216,FALSE,FALSE,1,0.192302693208636,FALSE,"unlabelled"
"DEGS2","blue",90.3396954789445,28.2030513297259,62.1366441492186,-33.9335928194927,FALSE,-0.4396879651881,0.0180129102944648,FALSE,FALSE,1,0.17372967067208,FALSE,"unlabelled"
"FILIP1L","blue",91.4209975438061,28.2652187050436,63.1557788387624,-34.8905601337188,FALSE,-0.487837568676086,0.535985519614573,FALSE,FALSE,1,0.167017972020811,FALSE,"unlabelled"
"DTYMK","blue",314.684976058869,61.3058762145396,253.37909984433,-192.07322362979,FALSE,0.863628143430068,0.0586125118907128,TRUE,TRUE,1,0.176651036125197,FALSE,"unlabelled"
"ING5","blue",90.8338045923807,23.901804908382,66.9319996839987,-43.0301947756167,FALSE,0.561958217100667,0.464256040576098,FALSE,FALSE,1,0.179015897240526,FALSE,"unlabelled"
"RFWD3","blue",917.497924110055,366.693197787978,550.804726322077,-184.111528534098,FALSE,0.91786937908639,0.0597728973976245,FALSE,FALSE,1,0.193226227479656,FALSE,"unlabelled"
"COG7","blue",252.448295767378,115.911257007382,136.537038759996,-20.6257817526136,FALSE,-0.744850280547302,0.594138831259468,FALSE,FALSE,1,0.156004078568258,FALSE,"unlabelled"
"HR","blue",121.311175045765,43.8170322141752,77.4941428315898,-33.6771106174146,FALSE,-0.511742903220497,0.122548287903781,FALSE,FALSE,1,0.206456103809634,FALSE,"unlabelled"
"TXNDC2","blue",83.9514036350223,26.5508571539726,57.4005464810498,-30.8496893270772,FALSE,-0.640651462240018,0.866244532507287,FALSE,FALSE,1,0.146535208051963,FALSE,"unlabelled"
"REEP4","blue",451.038049249462,274.602316409707,176.435732839755,98.1665835699526,TRUE,0.906154706850055,0.013483657858988,FALSE,FALSE,1,0.191036939101438,FALSE,"unlabelled"
"PHYHIP","blue",92.4069061096107,48.5508607848666,43.8560453247441,4.69481546012253,TRUE,-0.624942685411177,0.799712623545021,FALSE,FALSE,1,0.182935965964797,FALSE,"unlabelled"
"CCDC110","blue",60.8919407736231,16.8441928504138,44.0477479232094,-27.2035550727956,FALSE,-0.331367283248743,0.975799006910189,FALSE,FALSE,1,0.180305064177625,FALSE,"unlabelled"
"POLR3D","blue",41.8345583388747,12.6864376002196,29.1481207386552,-16.4616831384356,FALSE,0.412700964592093,0.102066372119809,FALSE,FALSE,1,0.181937267442356,FALSE,"unlabelled"
"FEN1","blue",450.663943415668,285.958552687641,164.705390728027,121.253161959614,TRUE,0.931307977517905,0.00539260701969648,FALSE,TRUE,1,0.209477995792708,FALSE,"unlabelled"
"ING2","blue",467.458732692206,119.952697010544,347.506035681662,-227.553338671118,FALSE,0.734595926018785,0.00919513348478426,FALSE,FALSE,1,0.188423175194655,FALSE,"unlabelled"
"STAT3","blue",330.484480328148,155.597813697976,174.886666630172,-19.2888529321964,FALSE,-0.794600949832985,0.00024205349191632,FALSE,FALSE,1,0.177667896273632,FALSE,"unlabelled"
"GSTM4","blue",122.097204885065,53.4803700875548,68.6168347975098,-15.136464709955,FALSE,-0.673005962339808,0.0527681465109949,FALSE,FALSE,1,0.154370604766232,FALSE,"unlabelled"
"TSPAN5","blue",292.955820621597,117.350942222587,175.60487839901,-58.2539361764232,FALSE,0.748731584037738,0.0871676017450721,FALSE,FALSE,1,0.196047983034469,FALSE,"unlabelled"
"ZBTB5","blue",59.1821000724211,23.095473132428,36.0866269399931,-12.9911538075651,FALSE,0.490227340565987,0.880497582496852,FALSE,FALSE,1,0.180590344999786,FALSE,"unlabelled"
"USP39","blue",318.448146728479,135.40751069984,183.040636028639,-47.6331253287984,FALSE,0.773885903042821,0.00218228188134862,FALSE,FALSE,1,0.157021495669079,FALSE,"unlabelled"
"TMEM150A","blue",81.1136939929163,14.0133465599835,67.1003474329329,-53.0870008729494,FALSE,-0.735506996215029,0.204287185767022,FALSE,FALSE,1,0.191372527085606,FALSE,"unlabelled"
"VAMP5","blue",1050.20152491919,328.015182868985,722.186342050208,-394.171159181223,FALSE,-0.856867078158934,0.00372639528052738,FALSE,FALSE,1,0.168563953410593,FALSE,"unlabelled"
"CEP120","blue",420.905763432007,144.906773570173,275.998989861834,-131.09221629166,FALSE,0.792846785253616,0.425804770712408,FALSE,FALSE,1,0.178229168637258,FALSE,"unlabelled"
"COL4A3","blue",61.1197481847883,6.45538923171196,54.6643589530764,-48.2089697213644,FALSE,-0.540815061636413,0.0812069476847141,FALSE,FALSE,1,0.187791740534274,FALSE,"unlabelled"
"HNRNPH1","blue",616.790009926586,169.66062080067,447.129389125916,-277.468768325246,FALSE,0.782270107948521,0.0111879667037572,FALSE,FALSE,1,0.183441321904099,FALSE,"unlabelled"
"CSNK1G1","blue",25.3140994645676,8.96132645259188,16.3527730119757,-7.39144655938386,FALSE,0.238763219330421,0.323979354655369,FALSE,FALSE,1,0.200887500145239,FALSE,"unlabelled"
"ZNF354A","blue",21.8458501314343,5.24388503276239,16.6019650986719,-11.3580800659095,FALSE,0.280815634909355,0.637354153085522,FALSE,FALSE,1,0.165070227997038,FALSE,"unlabelled"
"MN1","blue",79.6111455522643,27.1103721741185,52.5007733781458,-25.3904012040273,FALSE,-0.461004170897617,0.0289120074844472,FALSE,FALSE,1,0.198647917458756,FALSE,"unlabelled"
"RSPO1","blue",91.3329333386238,32.6236047228329,58.7093286157909,-26.085723892958,FALSE,-0.497411987450354,0.0152544622567123,FALSE,FALSE,1,0.171146700694392,FALSE,"unlabelled"
"TBC1D10B","blue",80.4916356357992,16.2120033072983,64.2796323285009,-48.0676290212026,FALSE,0.651300433605155,0.218086759752669,FALSE,FALSE,1,0.193568521036617,FALSE,"unlabelled"
"PRELID1","blue",163.556494784875,69.7479630354927,93.8085317493825,-24.0605687138898,FALSE,0.688523831110651,0.000677913745031212,TRUE,TRUE,1,0.169504004681153,FALSE,"unlabelled"
"THBS3","blue",979.269801793638,283.845852582721,695.423949210916,-411.578096628195,FALSE,-0.869833042543571,0.0532955802528436,FALSE,FALSE,1,0.175903576840738,FALSE,"unlabelled"
"SH3TC2","blue",450.677777134459,123.736071976589,326.94170515787,-203.205633181281,FALSE,0.730778568339802,0.0503260279080006,FALSE,FALSE,1,0.193673908483739,FALSE,"unlabelled"
"NMD3","blue",91.0088070124172,35.2796489238667,55.7291580885505,-20.4495091646839,FALSE,-0.532191699756025,0.700475307635881,FALSE,FALSE,1,0.173949685439773,FALSE,"unlabelled"
"GPRIN1","blue",742.976300218133,383.873700739123,359.10259947901,24.7711012601131,TRUE,0.951532226407714,0.0338540022782088,FALSE,FALSE,1,0.157100061682147,FALSE,"unlabelled"
"NPR1","blue",72.0947833377032,26.785866546365,45.3089167913382,-18.5230502449733,FALSE,-0.512052620756774,0.0664036972237561,FALSE,FALSE,1,0.182621756452632,FALSE,"unlabelled"
"SDC2","blue",38.4801750091864,11.699408737026,26.7807662721605,-15.0813575351345,FALSE,-0.320077490663051,0.888384347628807,FALSE,FALSE,1,0.172649422967119,FALSE,"unlabelled"
"MMGT1","blue",66.9596409862037,29.2384084971203,37.7212324890834,-8.48282399196317,FALSE,0.565157626751767,0.542300921418293,FALSE,FALSE,1,0.195715885983942,FALSE,"unlabelled"
"TM2D2","blue",33.0851841741499,6.63531931518354,26.4498648589664,-19.8145455437828,FALSE,0.273364056743133,0.110490302149899,FALSE,FALSE,1,0.201198675952608,FALSE,"unlabelled"
"CKAP2L","blue",489.294420370631,314.521303645291,174.77311672534,139.748186919951,TRUE,0.958550988681038,0.189554205575009,FALSE,FALSE,1,0.178055758778013,FALSE,"unlabelled"
"HIC2","blue",29.3203122616758,5.2927568115455,24.0275554501303,-18.7347986385848,FALSE,0.343656222132216,0.967024763076391,FALSE,FALSE,1,0.168912617662843,FALSE,"unlabelled"
"LUZP1","blue",194.729179055145,30.3819544583554,164.347224596789,-133.965270138434,FALSE,-0.822045195950155,0.193923428089449,FALSE,FALSE,1,0.191115014773776,FALSE,"unlabelled"
"HEXDC","blue",1142.99904768186,243.95121932972,899.047828352144,-655.096609022423,FALSE,-0.822502710972025,0.0084093627346248,FALSE,FALSE,1,0.205315141908362,FALSE,"unlabelled"
"BUB1","blue",1118.04095807571,429.999591947907,688.0413661278,-258.041774179893,FALSE,0.934047866327326,0.00502718857387255,FALSE,FALSE,1,0.191614423288835,FALSE,"unlabelled"
"CHRNA5","blue",188.638204105563,69.4254472136029,119.21275689196,-49.7873096783573,FALSE,0.632009987492879,0.0120225248481307,FALSE,FALSE,1,0.193415571727352,FALSE,"unlabelled"
"MT1B","blue",12.1137126142805,2.77282900129682,9.34088361298364,-6.56805461168682,FALSE,0.285612533372152,0.241387741481754,FALSE,FALSE,1,0.166552862962084,FALSE,"unlabelled"
"FASN","blue",802.904662292084,192.302337379789,610.602324912295,-418.299987532505,FALSE,-0.77692259726832,0.0408905366958702,TRUE,FALSE,1,0.19525272242473,FALSE,"unlabelled"
"NLGN1","blue",50.307232409711,10.9149313415603,39.3923010681507,-28.4773697265903,FALSE,-0.414683984145022,0.163429069224371,FALSE,FALSE,1,0.138341097360008,FALSE,"unlabelled"
"P2RY1","blue",42.0169418561517,15.3601609647007,26.656780891451,-11.2966199267504,FALSE,0.411949511673152,0.776226070752784,FALSE,FALSE,1,0.150607951725616,FALSE,"unlabelled"
"TMEM154","blue",23.6726166226774,5.84541960703713,17.8271970156403,-11.9817774086031,FALSE,0.292132732312629,0.376251133144514,FALSE,FALSE,1,0.181898003469085,FALSE,"unlabelled"
"UBE2E3","blue",118.666989729489,54.113560210669,64.5534295188204,-10.4398693081513,FALSE,0.600433744754348,0.148756668616286,FALSE,FALSE,1,0.177047355515174,FALSE,"unlabelled"
"CNTROB","blue",341.919494984107,183.677299754712,158.242195229395,25.4351045253168,TRUE,0.852006943561333,0.138966599599998,FALSE,FALSE,1,0.175951696181328,FALSE,"unlabelled"
"ZNF778","blue",78.2181443730065,17.7802818029245,60.437862570082,-42.6575807671575,FALSE,-0.403363620841456,0.0126171502854865,FALSE,FALSE,1,0.209984252376592,FALSE,"unlabelled"
"CRTAP","blue",98.4956240831164,9.91018022777026,88.5854438553461,-78.6752636275759,FALSE,-0.563167448434417,0.0466029648549643,FALSE,FALSE,1,0.175371604753239,FALSE,"unlabelled"
"CDK1","blue",963.14471200792,456.013101235612,507.131610772308,-51.1185095366953,FALSE,0.973744242852166,0.022528643200099,FALSE,FALSE,1,0.19497390544699,FALSE,"unlabelled"
"OR2A20P","blue",78.3713320003139,29.3362464282074,49.0350855721065,-19.6988391438991,FALSE,-0.538041472135286,0.037760859942955,FALSE,FALSE,1,0.174758559398693,FALSE,"unlabelled"
"SETMAR","blue",598.517027932707,244.593596558239,353.923431374469,-109.32983481623,FALSE,-0.863120812720384,0.117801012150355,FALSE,FALSE,1,0.198835535838209,FALSE,"unlabelled"
"SMAD1","blue",32.386167504214,9.99285782794141,22.3933096762726,-12.4004518483312,FALSE,-0.295380845376064,0.373761016919258,TRUE,FALSE,1,0.188132116182551,FALSE,"unlabelled"
"CST1","blue",48.0457347023659,15.1069643765871,32.9387703257788,-17.8318059491917,FALSE,-0.472066088397878,0.826319219334757,FALSE,FALSE,1,0,FALSE,"unlabelled"
"KRT8","blue",42.669556095331,8.50837146127735,34.1611846340537,-25.6528131727764,FALSE,-0.372652156477034,0.597097011725968,FALSE,FALSE,1,0.155290535889805,FALSE,"unlabelled"
"DNAJC18","blue",464.460395194749,165.557532597304,298.902862597445,-133.345330000141,FALSE,-0.81541661891216,0.0894059471215405,FALSE,FALSE,1,0.188389001677916,FALSE,"unlabelled"
"KISS1","blue",25.2495192952069,4.69280190958454,20.5567173856224,-15.8639154760378,FALSE,0.244936319230599,0.192746723944281,FALSE,FALSE,1,0.12955714128012,FALSE,"unlabelled"
"LONRF2","blue",192.429800701904,94.1298375935718,98.2999631083325,-4.17012551476068,FALSE,-0.716786676468914,0.336076987366547,FALSE,FALSE,1,0.183676451628984,FALSE,"unlabelled"
"ARL6IP1","blue",1300.80697858869,400.289309803111,900.517668785582,-500.228358982471,FALSE,0.923695308390231,0.0452958959410437,FALSE,FALSE,1,0.205107851750983,FALSE,"unlabelled"
"SERPINB9","blue",48.8693964764779,20.7736025290331,28.0957939474448,-7.32219141841172,FALSE,-0.440772107609069,0.488191657477812,FALSE,FALSE,1,0.165087791599358,FALSE,"unlabelled"
"SMAGP","blue",117.833315607999,39.0334380552311,78.7998775527681,-39.766439497537,FALSE,0.488746996484957,0.0180336119711682,FALSE,FALSE,1,0.191350302547407,FALSE,"unlabelled"
"DPY19L2P2","blue",73.5428272728988,8.57951203928422,64.9633152336146,-56.3838031943304,FALSE,0.614154107716144,0.327473510665015,FALSE,FALSE,1,0.204863055000204,FALSE,"unlabelled"
"RNF34","blue",478.856165365926,123.598707077956,355.25745828797,-231.658751210014,FALSE,0.777520295360922,0.0058532674233263,FALSE,FALSE,1,0.175248212678864,FALSE,"unlabelled"
"KCNS3","blue",279.805609341189,117.416941875063,162.388667466126,-44.9717255910633,FALSE,0.699749554851866,0.188414213753504,FALSE,FALSE,1,0.176628574560659,FALSE,"unlabelled"
"GPR37","blue",26.9000306772713,8.19785957820096,18.7021710990703,-10.5043115208694,FALSE,0.291556585610415,0.860818114689219,FALSE,FALSE,1,0.112579534006969,FALSE,"unlabelled"
"CDCA4","blue",769.605061374916,303.374409263307,466.230652111609,-162.856242848302,FALSE,0.877252627569784,0.0438538321622449,FALSE,FALSE,1,0.202847711357342,FALSE,"unlabelled"
"PAQR8","blue",23.7000861210914,7.08017790490237,16.6199082161891,-9.53973031128671,FALSE,0.327817547111058,0.565608972805364,FALSE,FALSE,1,0.183816517905493,FALSE,"unlabelled"
"TPT1-AS1","blue",1352.52894346722,330.21033905343,1022.31860441379,-692.108265360361,FALSE,-0.855975087265274,0.0137690522081025,FALSE,FALSE,1,0.220354845018704,FALSE,"0"
"DNAJC24","blue",33.8532364220645,8.11449667412939,25.7387397479351,-17.6242430738057,FALSE,0.269382605632184,0.385362414568704,FALSE,FALSE,1,0.175444013687312,FALSE,"unlabelled"
"DCDC1","blue",15.9121860837461,4.60170080187034,11.3104852818758,-6.70878448000545,FALSE,0.275147282771528,0.956851917416659,FALSE,FALSE,1,0.181596105809564,FALSE,"unlabelled"
